26.05745316  0.49709883
26.15750313  0.40989445
26.25755310  0.50859053
26.35760307  0.54800678
26.45765686  0.60025104
26.55770874  0.27775627
26.65775681  0.11424020
26.75780869  0.08761833
26.85786247  -0.08965167
26.95791245  -0.27576917
27.05796242  -0.35024642
27.15801239  -0.47423218
27.25806808  -0.45733339
27.35811615  -0.46032373
27.45816803  -0.59742949
27.55821609  -0.52060843
27.65827179  -0.65760749
27.75832176  -0.79894421
27.85837173  -0.46085703
27.95842171  -0.86369234
28.05847549  -0.72327387
28.15852737  -0.54165148
28.25857544  -0.74369705
28.35863113  -0.82723075
28.45868111  -0.30360638
28.55873108  -0.69408988
28.65878105  -0.54453213
28.75883484  -0.81889596
28.85888672  -0.76975324
28.95893478  -0.83023335
29.05898666  -1.16991195
29.15904045  -1.46799022
29.25909042  -1.21517800
29.35914040  -1.51709608
29.45919037  -2.13348660
29.55924606  -2.39978030
29.65929413  -2.83519804
29.75934601  -2.31583143
29.85939407  -1.91002796
29.95944977  0.05870010
30.05949974  1.49055274
30.15954971  2.84846870
30.25959969  3.74824924
30.35965347  4.35584741
30.45970535  5.12474960
30.55975342  4.52951608
30.65980721  3.66909478
30.75985909  3.10423679
30.85990906  2.76646927
30.95995903  1.47881766
31.06001282  0.23230191
31.16006470  -0.34953368
31.26011276  -0.89118542
31.36016464  -1.55940233
31.46021843  -2.53527290
31.56026840  -2.32572828
31.66031837  -2.51565192
31.76036835  -2.51367883
31.86042404  -2.56801680
31.96047211  -2.31172799
32.06052399  -2.12366775
32.16057587  -1.53879941
32.26062775  -1.42329530
32.36067963  -1.06027367
32.46072769  -0.58352655
32.56078339  -0.60123736
32.66083145  -0.13159646
32.76088333  0.10206147
32.86093140  0.10875371
32.96098709  0.37060165
33.06103516  0.47339544
33.16108704  0.20694579
33.26113892  0.93098894
33.36119080  0.24105985
33.46124268  0.24526989
33.56129074  0.21045221
33.66134262  0.46263879
33.76139832  0.33444022
33.86144638  0.27383738
33.96149445  0.56139861
34.06154633  0.43436399
34.16160202  0.61642953
34.26165009  0.91942507
34.36170197  1.15200058
34.46175003  1.16518216
34.56180573  1.34158539
34.66185760  1.35856426
34.76190567  1.04695438
34.86196136  1.15582438
34.96200943  0.78655208
35.06206131  0.96706481
35.16210938  0.49368535
35.26216507  0.09640055
35.36221313  -0.15132601
35.46226501  -0.34677820
35.56231689  -0.22755802
35.66236877  -0.50331031
35.76242065  -0.66820558
35.86246872  -0.52538703
35.96252060  -0.53235701
36.06257629  -0.71656182
36.16262436  -0.58483344
36.26267242  -0.75013130
36.36272430  -0.56332340
36.46278000  -0.49995176
36.56282806  -0.56944587
36.66287994  -0.28651992
36.76292801  -0.45283886
36.86298370  -0.32085388
36.96303558  -0.26332348
37.06308365  -0.46775578
37.16313934  -0.21270788
37.26318741  0.05410924
37.36323929  -0.08475957
37.46328735  -0.07373746
37.56334305  0.14701904
37.66339111  -0.06876966
37.76344299  0.00021866
37.86349487  0.06873606
37.96354675  -0.00280129
38.06359863  -0.23698569
38.16364670  0.55661049
38.26369858  0.05136874
38.36375427  0.11963336
38.46380234  0.09902073
38.56385040  -0.17509443
38.66390228  0.18324778
38.76395798  0.30648032
38.86400604  -0.14293331
38.96405792  0.16303878
39.06410599  -0.02530693
39.16416168  0.02051126
39.26421356  0.08114148
39.36426163  -0.13254204
39.46430969  0.19723334
39.56436539  0.07023902
39.66441727  -0.00392173
39.76446533  -0.21425396
39.86452103  0.06125997
39.96456909  0.06996931
40.06462097  0.03417109
40.16467285  -0.10408166
40.26472473  -0.01910933
40.36477661  -0.20768257
40.46482468  0.00533908
40.56487656  0.05528656
40.66493225  0.09929267
40.76498032  0.10259906
40.86502838  0.07148227
40.96508026  -0.27569929
41.06513596  0.28331394
41.16518402  -0.04286016
41.26523590  0.03430551
41.36528397  -0.12402051
41.46533966  -0.04876605
41.56539154  0.13243350
41.66543961  -0.01604433
41.76548767  0.29283137
41.86554337  0.04787931
41.96559525  0.07431499
42.06564331  0.07782877
42.16569519  0.06044605
42.26574707  0.00314520
42.36579895  0.14486048
42.46585083  0.24019998
42.56590271  0.02021740
42.66595459  0.10199316
42.76600266  0.23749581
42.86605453  -0.24744503
42.96611023  0.35741007
43.06615829  0.12158063
43.16620636  -0.00957041
43.26625824  -0.39686253
43.36631393  0.20750272
43.46636200  0.20581129
43.56641388  -0.28651887
